ActionSet,arrive.w move.e arrive.m,arrive.m move.e arrive.e,arrive.m move.e arrive.m,arrive.m move.e arrive.w,arrive.e pickup pickupfail,arrive.e pickup pickupsuccess,pickupfail pickup pickupsuccess,pickupfail pickup pickupfail,pickupsuccess move.w arrive.w,pickupsuccess move.w arrive.m,pickupsuccess move.w arrive.e,arrive.w putdown putfail,arrive.w putdown putsuccess,putfail putdown putsuccess,putfail putdown putfail,putsuccess move.e arrive.w,putsuccess move.e arrive.m,putsuccess move.e arrive.e,arrive.m move.w arrive.w,arrive.m move.w arrive.m,arrive.m move.w arrive.e,arrive.e move.w arrive.e,arrive.e move.w arrive.m,arrive.e move.w arrive.w,
4449,1.0,0.6503771766731795,0.3496228233268205,0.0,0.36415335037482865,0.6358466496251712,0.588317213494174,0.411682786505826,3.6968005995755704E-12,0.9999999999926064,3.6968005995755704E-12,0.40629960693883427,0.5937003930611656,0.5355599534523242,0.46444004654767573,3.6968005995755704E-12,0.9999999999926064,3.6968005995755704E-12,0.9999999999926064,3.6968005995755704E-12,3.6968005995755704E-12,0.5,0.5,0.5,
4450,1.0,0.6503771766731795,0.3496228233268205,0.0,0.36023525591564465,0.6397647440843554,0.588317213494174,0.411682786505826,3.6968005995755704E-12,0.9999999999926064,3.6968005995755704E-12,0.40629960693883427,0.5937003930611656,0.5355599534523242,0.46444004654767573,3.6968005995755704E-12,0.9999999999926064,3.6968005995755704E-12,0.9999999999926064,3.6968005995755704E-12,3.6968005995755704E-12,0.5,0.5,0.5,
4451,1.0,0.6503771766731795,0.3496228233268205,0.0,0.36023525591564465,0.6397647440843554,0.588317213494174,0.411682786505826,3.5489277744818394E-12,0.9999999999929021,3.5489277744818394E-12,0.40629960693883427,0.5937003930611656,0.5355599534523242,0.46444004654767573,3.6968005995755704E-12,0.9999999999926064,3.6968005995755704E-12,0.9999999999926064,3.6968005995755704E-12,3.6968005995755704E-12,0.5,0.5,0.5,
4452,1.0,0.6503771766731795,0.3496228233268205,0.0,0.36023525591564465,0.6397647440843554,0.588317213494174,0.411682786505826,3.5489277744818394E-12,0.9999999999929021,3.5489277744818394E-12,0.40629960693883427,0.5937003930611656,0.5355599534523242,0.46444004654767573,3.6968005995755704E-12,0.9999999999926064,3.6968005995755704E-12,0.9999999999929021,3.5489277744818394E-12,3.5489277744818394E-12,0.5,0.5,0.5,
4453,1.0,0.6503771766731795,0.3496228233268205,0.0,0.36023525591564465,0.6397647440843554,0.588317213494174,0.411682786505826,3.5489277744818394E-12,0.9999999999929021,3.5489277744818394E-12,0.40208750803133786,0.5979124919686621,0.5355599534523242,0.46444004654767573,3.6968005995755704E-12,0.9999999999926064,3.6968005995755704E-12,0.9999999999929021,3.5489277744818394E-12,3.5489277744818394E-12,0.5,0.5,0.5,
4454,1.0,0.6503771766731795,0.3496228233268205,0.0,0.36023525591564465,0.6397647440843554,0.588317213494174,0.411682786505826,3.5489277744818394E-12,0.9999999999929021,3.5489277744818394E-12,0.40208750803133786,0.5979124919686621,0.5355599534523242,0.46444004654767573,3.5489277744818394E-12,0.9999999999929021,3.5489277744818394E-12,0.9999999999929021,3.5489277744818394E-12,3.5489277744818394E-12,0.5,0.5,0.5,
4455,1.0,0.6433127546126424,0.35668724538735763,0.0,0.36023525591564465,0.6397647440843554,0.588317213494174,0.411682786505826,3.5489277744818394E-12,0.9999999999929021,3.5489277744818394E-12,0.40208750803133786,0.5979124919686621,0.5355599534523242,0.46444004654767573,3.5489277744818394E-12,0.9999999999929021,3.5489277744818394E-12,0.9999999999929021,3.5489277744818394E-12,3.5489277744818394E-12,0.5,0.5,0.5,
4456,1.0,0.6471805691288386,0.35281943087116135,0.0,0.36023525591564465,0.6397647440843554,0.588317213494174,0.411682786505826,3.5489277744818394E-12,0.9999999999929021,3.5489277744818394E-12,0.40208750803133786,0.5979124919686621,0.5355599534523242,0.46444004654767573,3.5489277744818394E-12,0.9999999999929021,3.5489277744818394E-12,0.9999999999929021,3.5489277744818394E-12,3.5489277744818394E-12,0.5,0.5,0.5,
4457,1.0,0.6471805691288386,0.35281943087116135,0.0,0.35634358975644465,0.6436564102435554,0.588317213494174,0.411682786505826,3.5489277744818394E-12,0.9999999999929021,3.5489277744818394E-12,0.40208750803133786,0.5979124919686621,0.5355599534523242,0.46444004654767573,3.5489277744818394E-12,0.9999999999929021,3.5489277744818394E-12,0.9999999999929021,3.5489277744818394E-12,3.5489277744818394E-12,0.5,0.5,0.5,
4458,1.0,0.6471805691288386,0.35281943087116135,0.0,0.35634358975644465,0.6436564102435554,0.588317213494174,0.411682786505826,3.406970217663144E-12,0.9999999999931861,3.406970217663144E-12,0.40208750803133786,0.5979124919686621,0.5355599534523242,0.46444004654767573,3.5489277744818394E-12,0.9999999999929021,3.5489277744818394E-12,0.9999999999929021,3.5489277744818394E-12,3.5489277744818394E-12,0.5,0.5,0.5,
4459,1.0,0.6471805691288386,0.35281943087116135,0.0,0.35634358975644465,0.6436564102435554,0.588317213494174,0.411682786505826,3.406970217663144E-12,0.9999999999931861,3.406970217663144E-12,0.40208750803133786,0.5979124919686621,0.5355599534523242,0.46444004654767573,3.5489277744818394E-12,0.9999999999929021,3.5489277744818394E-12,0.9999999999931861,3.406970217663144E-12,3.406970217663144E-12,0.5,0.5,0.5,
4460,1.0,0.6471805691288386,0.35281943087116135,0.0,0.35634358975644465,0.6436564102435554,0.588317213494174,0.411682786505826,3.406970217663144E-12,0.9999999999931861,3.406970217663144E-12,0.40828141257602774,0.5917185874239724,0.5355599534523242,0.46444004654767573,3.5489277744818394E-12,0.9999999999929021,3.5489277744818394E-12,0.9999999999931861,3.406970217663144E-12,3.406970217663144E-12,0.5,0.5,0.5,
4461,1.0,0.6471805691288386,0.35281943087116135,0.0,0.35634358975644465,0.6436564102435554,0.588317213494174,0.411682786505826,3.406970217663144E-12,0.9999999999931861,3.406970217663144E-12,0.40828141257602774,0.5917185874239724,0.5402309312215732,0.4597690687784268,3.5489277744818394E-12,0.9999999999929021,3.5489277744818394E-12,0.9999999999931861,3.406970217663144E-12,3.406970217663144E-12,0.5,0.5,0.5,
4462,1.0,0.6471805691288386,0.35281943087116135,0.0,0.35634358975644465,0.6436564102435554,0.588317213494174,0.411682786505826,3.406970217663144E-12,0.9999999999931861,3.406970217663144E-12,0.40828141257602774,0.5917185874239724,0.5402309312215732,0.4597690687784268,3.406970217663144E-12,0.9999999999931861,3.406970217663144E-12,0.9999999999931861,3.406970217663144E-12,3.406970217663144E-12,0.5,0.5,0.5,
4463,1.0,0.65102245619631,0.34897754380369006,0.0,0.35634358975644465,0.6436564102435554,0.588317213494174,0.411682786505826,3.406970217663144E-12,0.9999999999931861,3.406970217663144E-12,0.40828141257602774,0.5917185874239724,0.5402309312215732,0.4597690687784268,3.406970217663144E-12,0.9999999999931861,3.406970217663144E-12,0.9999999999931861,3.406970217663144E-12,3.406970217663144E-12,0.5,0.5,0.5,
4464,1.0,0.65102245619631,0.34897754380369006,0.0,0.3524780818369224,0.6475219181630777,0.588317213494174,0.411682786505826,3.406970217663144E-12,0.9999999999931861,3.406970217663144E-12,0.40828141257602774,0.5917185874239724,0.5402309312215732,0.4597690687784268,3.406970217663144E-12,0.9999999999931861,3.406970217663144E-12,0.9999999999931861,3.406970217663144E-12,3.406970217663144E-12,0.5,0.5,0.5,
4465,1.0,0.65102245619631,0.34897754380369006,0.0,0.3524780818369224,0.6475219181630777,0.588317213494174,0.411682786505826,3.270692561838275E-12,0.9999999999934586,3.270692561838275E-12,0.40828141257602774,0.5917185874239724,0.5402309312215732,0.4597690687784268,3.406970217663144E-12,0.9999999999931861,3.406970217663144E-12,0.9999999999931861,3.406970217663144E-12,3.406970217663144E-12,0.5,0.5,0.5,
4466,1.0,0.65102245619631,0.34897754380369006,0.0,0.3524780818369224,0.6475219181630777,0.588317213494174,0.411682786505826,3.270692561838275E-12,0.9999999999934586,3.270692561838275E-12,0.40828141257602774,0.5917185874239724,0.5402309312215732,0.4597690687784268,3.406970217663144E-12,0.9999999999931861,3.406970217663144E-12,0.9999999999934586,3.270692561838275E-12,3.270692561838275E-12,0.5,0.5,0.5,
4467,1.0,0.65102245619631,0.34897754380369006,0.0,0.3524780818369224,0.6475219181630777,0.588317213494174,0.411682786505826,3.270692561838275E-12,0.9999999999934586,3.270692561838275E-12,0.40405488420158053,0.5959451157984195,0.5402309312215732,0.4597690687784268,3.406970217663144E-12,0.9999999999931861,3.406970217663144E-12,0.9999999999934586,3.270692561838275E-12,3.270692561838275E-12,0.5,0.5,0.5,
4468,1.0,0.65102245619631,0.34897754380369006,0.0,0.3524780818369224,0.6475219181630777,0.588317213494174,0.411682786505826,3.270692561838275E-12,0.9999999999934586,3.270692561838275E-12,0.40405488420158053,0.5959451157984195,0.5402309312215732,0.4597690687784268,3.270692561838275E-12,0.9999999999934586,3.270692561838275E-12,0.9999999999934586,3.270692561838275E-12,3.270692561838275E-12,0.5,0.5,0.5,
4469,1.0,0.643946126008097,0.35605387399190297,0.0,0.3524780818369224,0.6475219181630777,0.588317213494174,0.411682786505826,3.270692561838275E-12,0.9999999999934586,3.270692561838275E-12,0.40405488420158053,0.5959451157984195,0.5402309312215732,0.4597690687784268,3.270692561838275E-12,0.9999999999934586,3.270692561838275E-12,0.9999999999934586,3.270692561838275E-12,3.270692561838275E-12,0.5,0.5,0.5,
4470,1.0,0.6478096898413856,0.3521903101586143,0.0,0.3524780818369224,0.6475219181630777,0.588317213494174,0.411682786505826,3.270692561838275E-12,0.9999999999934586,3.270692561838275E-12,0.40405488420158053,0.5959451157984195,0.5402309312215732,0.4597690687784268,3.270692561838275E-12,0.9999999999934586,3.270692561838275E-12,0.9999999999934586,3.270692561838275E-12,3.270692561838275E-12,0.5,0.5,0.5,
4471,1.0,0.6478096898413856,0.3521903101586143,0.0,0.34863847969556344,0.6513615203044366,0.588317213494174,0.411682786505826,3.270692561838275E-12,0.9999999999934586,3.270692561838275E-12,0.40405488420158053,0.5959451157984195,0.5402309312215732,0.4597690687784268,3.270692561838275E-12,0.9999999999934586,3.270692561838275E-12,0.9999999999934586,3.270692561838275E-12,3.270692561838275E-12,0.5,0.5,0.5,
4472,1.0,0.6478096898413856,0.3521903101586143,0.0,0.34863847969556344,0.6513615203044366,0.588317213494174,0.411682786505826,3.139863880618124E-12,0.9999999999937204,3.139863880618124E-12,0.40405488420158053,0.5959451157984195,0.5402309312215732,0.4597690687784268,3.270692561838275E-12,0.9999999999934586,3.270692561838275E-12,0.9999999999934586,3.270692561838275E-12,3.270692561838275E-12,0.5,0.5,0.5,
4473,1.0,0.6478096898413856,0.3521903101586143,0.0,0.34863847969556344,0.6513615203044366,0.588317213494174,0.411682786505826,3.139863880618124E-12,0.9999999999937204,3.139863880618124E-12,0.40405488420158053,0.5959451157984195,0.5402309312215732,0.4597690687784268,3.270692561838275E-12,0.9999999999934586,3.270692561838275E-12,0.9999999999937204,3.139863880618124E-12,3.139863880618124E-12,0.5,0.5,0.5,
4474,1.0,0.6478096898413856,0.3521903101586143,0.0,0.34863847969556344,0.6513615203044366,0.588317213494174,0.411682786505826,3.139863880618124E-12,0.9999999999937204,3.139863880618124E-12,0.39985904841762804,0.6001409515823719,0.5402309312215732,0.4597690687784268,3.270692561838275E-12,0.9999999999934586,3.270692561838275E-12,0.9999999999937204,3.139863880618124E-12,3.139863880618124E-12,0.5,0.5,0.5,
4475,1.0,0.6478096898413856,0.3521903101586143,0.0,0.34863847969556344,0.6513615203044366,0.588317213494174,0.411682786505826,3.139863880618124E-12,0.9999999999937204,3.139863880618124E-12,0.39985904841762804,0.6001409515823719,0.5402309312215732,0.4597690687784268,3.139863880618124E-12,0.9999999999937204,3.139863880618124E-12,0.9999999999937204,3.139863880618124E-12,3.139863880618124E-12,0.5,0.5,0.5,
4476,1.0,0.6516473660727147,0.3483526339272853,0.0,0.34863847969556344,0.6513615203044366,0.588317213494174,0.411682786505826,3.139863880618124E-12,0.9999999999937204,3.139863880618124E-12,0.39985904841762804,0.6001409515823719,0.5402309312215732,0.4597690687784268,3.139863880618124E-12,0.9999999999937204,3.139863880618124E-12,0.9999999999937204,3.139863880618124E-12,3.139863880618124E-12,0.5,0.5,0.5,
4477,1.0,0.6516473660727147,0.3483526339272853,0.0,0.344824547758852,0.655175452241148,0.588317213494174,0.411682786505826,3.139863880618124E-12,0.9999999999937204,3.139863880618124E-12,0.39985904841762804,0.6001409515823719,0.5402309312215732,0.4597690687784268,3.139863880618124E-12,0.9999999999937204,3.139863880618124E-12,0.9999999999937204,3.139863880618124E-12,3.139863880618124E-12,0.5,0.5,0.5,
4478,1.0,0.6516473660727147,0.3483526339272853,0.0,0.344824547758852,0.655175452241148,0.588317213494174,0.411682786505826,3.0142710111819733E-12,0.9999999999939715,3.0142710111819733E-12,0.39985904841762804,0.6001409515823719,0.5402309312215732,0.4597690687784268,3.139863880618124E-12,0.9999999999937204,3.139863880618124E-12,0.9999999999937204,3.139863880618124E-12,3.139863880618124E-12,0.5,0.5,0.5,
4479,1.0,0.6516473660727147,0.3483526339272853,0.0,0.344824547758852,0.655175452241148,0.588317213494174,0.411682786505826,3.0142710111819733E-12,0.9999999999939715,3.0142710111819733E-12,0.39985904841762804,0.6001409515823719,0.5402309312215732,0.4597690687784268,3.139863880618124E-12,0.9999999999937204,3.139863880618124E-12,0.9999999999939715,3.0142710111819733E-12,3.0142710111819733E-12,0.5,0.5,0.5,
4480,1.0,0.6516473660727147,0.3483526339272853,0.0,0.344824547758852,0.655175452241148,0.588317213494174,0.411682786505826,3.0142710111819733E-12,0.9999999999939715,3.0142710111819733E-12,0.3956933910157898,0.6043066089842102,0.5402309312215732,0.4597690687784268,3.139863880618124E-12,0.9999999999937204,3.139863880618124E-12,0.9999999999939715,3.0142710111819733E-12,3.0142710111819733E-12,0.5,0.5,0.5,
4481,1.0,0.6516473660727147,0.3483526339272853,0.0,0.344824547758852,0.655175452241148,0.588317213494174,0.411682786505826,3.0142710111819733E-12,0.9999999999939715,3.0142710111819733E-12,0.3956933910157898,0.6043066089842102,0.5402309312215732,0.4597690687784268,3.0142710111819733E-12,0.9999999999939715,3.0142710111819733E-12,0.9999999999939715,3.0142710111819733E-12,3.0142710111819733E-12,0.5,0.5,0.5,
4482,1.0,0.6554593890416398,0.34454061095836025,0.0,0.344824547758852,0.655175452241148,0.588317213494174,0.411682786505826,3.0142710111819733E-12,0.9999999999939715,3.0142710111819733E-12,0.3956933910157898,0.6043066089842102,0.5402309312215732,0.4597690687784268,3.0142710111819733E-12,0.9999999999939715,3.0142710111819733E-12,0.9999999999939715,3.0142710111819733E-12,3.0142710111819733E-12,0.5,0.5,0.5,
4483,1.0,0.6554593890416398,0.34454061095836025,0.0,0.3519782602010221,0.6480217397989778,0.588317213494174,0.411682786505826,3.0142710111819733E-12,0.9999999999939715,3.0142710111819733E-12,0.3956933910157898,0.6043066089842102,0.5402309312215732,0.4597690687784268,3.0142710111819733E-12,0.9999999999939715,3.0142710111819733E-12,0.9999999999939715,3.0142710111819733E-12,3.0142710111819733E-12,0.5,0.5,0.5,
4484,1.0,0.6554593890416398,0.34454061095836025,0.0,0.3519782602010221,0.6480217397989778,0.5925686683300428,0.4074313316699572,3.0142710111819733E-12,0.9999999999939715,3.0142710111819733E-12,0.3956933910157898,0.6043066089842102,0.5402309312215732,0.4597690687784268,3.0142710111819733E-12,0.9999999999939715,3.0142710111819733E-12,0.9999999999939715,3.0142710111819733E-12,3.0142710111819733E-12,0.5,0.5,0.5,
4485,1.0,0.6554593890416398,0.34454061095836025,0.0,0.3519782602010221,0.6480217397989778,0.5925686683300428,0.4074313316699572,2.8937007907091063E-12,0.9999999999942126,2.8937007907091063E-12,0.3956933910157898,0.6043066089842102,0.5402309312215732,0.4597690687784268,3.0142710111819733E-12,0.9999999999939715,3.0142710111819733E-12,0.9999999999939715,3.0142710111819733E-12,3.0142710111819733E-12,0.5,0.5,0.5,
4486,1.0,0.6554593890416398,0.34454061095836025,0.0,0.3519782602010221,0.6480217397989778,0.5925686683300428,0.4074313316699572,2.8937007907091063E-12,0.9999999999942126,2.8937007907091063E-12,0.3956933910157898,0.6043066089842102,0.5402309312215732,0.4597690687784268,3.0142710111819733E-12,0.9999999999939715,3.0142710111819733E-12,0.9999999999942126,2.8937007907091063E-12,2.8937007907091063E-12,0.5,0.5,0.5,
4487,1.0,0.6554593890416398,0.34454061095836025,0.0,0.3519782602010221,0.6480217397989778,0.5925686683300428,0.4074313316699572,2.8937007907091063E-12,0.9999999999942126,2.8937007907091063E-12,0.3915574251996094,0.6084425748003907,0.5402309312215732,0.4597690687784268,3.0142710111819733E-12,0.9999999999939715,3.0142710111819733E-12,0.9999999999942126,2.8937007907091063E-12,2.8937007907091063E-12,0.5,0.5,0.5,
4488,1.0,0.6554593890416398,0.34454061095836025,0.0,0.3519782602010221,0.6480217397989778,0.5925686683300428,0.4074313316699572,2.8937007907091063E-12,0.9999999999942126,2.8937007907091063E-12,0.3915574251996094,0.6084425748003907,0.5402309312215732,0.4597690687784268,2.8937007907091063E-12,0.9999999999942126,2.8937007907091063E-12,0.9999999999942126,2.8937007907091063E-12,2.8937007907091063E-12,0.5,0.5,0.5,
4489,1.0,0.659245976936121,0.34075402306387903,0.0,0.3519782602010221,0.6480217397989778,0.5925686683300428,0.4074313316699572,2.8937007907091063E-12,0.9999999999942126,2.8937007907091063E-12,0.3915574251996094,0.6084425748003907,0.5402309312215732,0.4597690687784268,2.8937007907091063E-12,0.9999999999942126,2.8937007907091063E-12,0.9999999999942126,2.8937007907091063E-12,2.8937007907091063E-12,0.5,0.5,0.5,
4490,1.0,0.659245976936121,0.34075402306387903,0.0,0.3481420028940769,0.6518579971059231,0.5925686683300428,0.4074313316699572,2.8937007907091063E-12,0.9999999999942126,2.8937007907091063E-12,0.3915574251996094,0.6084425748003907,0.5402309312215732,0.4597690687784268,2.8937007907091063E-12,0.9999999999942126,2.8937007907091063E-12,0.9999999999942126,2.8937007907091063E-12,2.8937007907091063E-12,0.5,0.5,0.5,
4491,1.0,0.659245976936121,0.34075402306387903,0.0,0.3481420028940769,0.6518579971059231,0.5925686683300428,0.4074313316699572,2.7779533790550985E-12,0.999999999994444,2.7779533790550985E-12,0.3915574251996094,0.6084425748003907,0.5402309312215732,0.4597690687784268,2.8937007907091063E-12,0.9999999999942126,2.8937007907091063E-12,0.9999999999942126,2.8937007907091063E-12,2.8937007907091063E-12,0.5,0.5,0.5,
4492,1.0,0.659245976936121,0.34075402306387903,0.0,0.3481420028940769,0.6518579971059231,0.5925686683300428,0.4074313316699572,2.7779533790550985E-12,0.999999999994444,2.7779533790550985E-12,0.3915574251996094,0.6084425748003907,0.5402309312215732,0.4597690687784268,2.8937007907091063E-12,0.9999999999942126,2.8937007907091063E-12,0.999999999994444,2.7779533790550985E-12,2.7779533790550985E-12,0.5,0.5,0.5,
4493,1.0,0.659245976936121,0.34075402306387903,0.0,0.3481420028940769,0.6518579971059231,0.5925686683300428,0.4074313316699572,2.7779533790550985E-12,0.999999999994444,2.7779533790550985E-12,0.38745069046818614,0.6125493095318139,0.5402309312215732,0.4597690687784268,2.8937007907091063E-12,0.9999999999942126,2.8937007907091063E-12,0.999999999994444,2.7779533790550985E-12,2.7779533790550985E-12,0.5,0.5,0.5,
4494,1.0,0.659245976936121,0.34075402306387903,0.0,0.3481420028940769,0.6518579971059231,0.5925686683300428,0.4074313316699572,2.7779533790550985E-12,0.999999999994444,2.7779533790550985E-12,0.38745069046818614,0.6125493095318139,0.5402309312215732,0.4597690687784268,2.7779533790550985E-12,0.999999999994444,2.7779533790550985E-12,0.999999999994444,2.7779533790550985E-12,2.7779533790550985E-12,0.5,0.5,0.5,
