ActionSet,arrive.w move.e arrive.m,arrive.m move.e arrive.e,arrive.m move.e arrive.m,arrive.m move.e arrive.w,arrive.e pickup pickupfail,arrive.e pickup pickupsuccess,pickupfail pickup pickupsuccess,pickupfail pickup pickupfail,pickupsuccess move.w arrive.w,pickupsuccess move.w arrive.m,pickupsuccess move.w arrive.e,arrive.w putdown putfail,arrive.w putdown putsuccess,putfail putdown putsuccess,putfail putdown putfail,putsuccess move.e arrive.w,putsuccess move.e arrive.m,putsuccess move.e arrive.e,arrive.m move.w arrive.w,arrive.m move.w arrive.m,arrive.m move.w arrive.e,arrive.e move.w arrive.e,arrive.e move.w arrive.m,arrive.e move.w arrive.w,
1149,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,2.7062430503183724E-9,0.999999997293757,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,3.0069367185638923E-9,0.9999999969930633,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1150,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,2.7062430503183724E-9,0.999999997293757,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,3.0069367185638923E-9,0.9999999969930633,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1151,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,2.7062430503183724E-9,0.999999997293757,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,3.0069367185638923E-9,0.9999999969930633,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1152,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,2.7062430503183724E-9,0.999999997293757,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,2.7062430503183724E-9,0.999999997293757,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1153,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,2.7062430503183724E-9,0.999999997293757,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,2.7062430503183724E-9,0.999999997293757,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1154,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,2.7062430503183724E-9,0.999999997293757,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,2.7062430503183724E-9,0.999999997293757,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1155,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,2.435618750963238E-9,0.9999999975643813,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,2.7062430503183724E-9,0.999999997293757,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1156,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,2.435618750963238E-9,0.9999999975643813,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,2.7062430503183724E-9,0.999999997293757,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1157,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,2.435618750963238E-9,0.9999999975643813,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,2.7062430503183724E-9,0.999999997293757,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1158,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,2.435618750963238E-9,0.9999999975643813,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,2.435618750963238E-9,0.9999999975643813,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1159,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,2.435618750963238E-9,0.9999999975643813,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,2.435618750963238E-9,0.9999999975643813,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1160,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,2.435618750963238E-9,0.9999999975643813,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,2.435618750963238E-9,0.9999999975643813,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1161,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,2.192056881418381E-9,0.9999999978079431,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,2.435618750963238E-9,0.9999999975643813,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1162,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,2.192056881418381E-9,0.9999999978079431,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,2.435618750963238E-9,0.9999999975643813,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1163,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,2.192056881418381E-9,0.9999999978079431,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,2.435618750963238E-9,0.9999999975643813,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1164,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,2.192056881418381E-9,0.9999999978079431,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,2.192056881418381E-9,0.9999999978079431,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1165,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,2.192056881418381E-9,0.9999999978079431,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,2.192056881418381E-9,0.9999999978079431,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1166,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,2.192056881418381E-9,0.9999999978079431,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,2.192056881418381E-9,0.9999999978079431,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1167,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.972851195395899E-9,0.9999999980271488,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,2.192056881418381E-9,0.9999999978079431,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1168,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.972851195395899E-9,0.9999999980271488,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,2.192056881418381E-9,0.9999999978079431,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1169,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.972851195395899E-9,0.9999999980271488,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,2.192056881418381E-9,0.9999999978079431,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1170,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.972851195395899E-9,0.9999999980271488,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.972851195395899E-9,0.9999999980271488,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1171,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.972851195395899E-9,0.9999999980271488,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.972851195395899E-9,0.9999999980271488,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1172,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.972851195395899E-9,0.9999999980271488,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.972851195395899E-9,0.9999999980271488,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1173,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.7755660745628291E-9,0.999999998224434,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.972851195395899E-9,0.9999999980271488,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1174,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.7755660745628291E-9,0.999999998224434,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.972851195395899E-9,0.9999999980271488,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1175,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.7755660745628291E-9,0.999999998224434,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.972851195395899E-9,0.9999999980271488,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1176,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.7755660745628291E-9,0.999999998224434,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.7755660745628291E-9,0.999999998224434,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1177,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.7755660745628291E-9,0.999999998224434,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.7755660745628291E-9,0.999999998224434,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1178,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.7755660745628291E-9,0.999999998224434,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.7755660745628291E-9,0.999999998224434,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1179,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.5980094724078486E-9,0.9999999984019905,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.7755660745628291E-9,0.999999998224434,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1180,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.5980094724078486E-9,0.9999999984019905,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.7755660745628291E-9,0.999999998224434,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1181,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.5980094724078486E-9,0.9999999984019905,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.7755660745628291E-9,0.999999998224434,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1182,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.5980094724078486E-9,0.9999999984019905,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.5980094724078486E-9,0.9999999984019905,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1183,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.5980094724078486E-9,0.9999999984019905,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.5980094724078486E-9,0.9999999984019905,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1184,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.5980094724078486E-9,0.9999999984019905,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.5980094724078486E-9,0.9999999984019905,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1185,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.4382085226428952E-9,0.9999999985617914,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.5980094724078486E-9,0.9999999984019905,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1186,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.4382085226428952E-9,0.9999999985617914,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.5980094724078486E-9,0.9999999984019905,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1187,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.4382085226428952E-9,0.9999999985617914,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.5980094724078486E-9,0.9999999984019905,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1188,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.4382085226428952E-9,0.9999999985617914,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.4382085226428952E-9,0.9999999985617914,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1189,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.4382085226428952E-9,0.9999999985617914,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.4382085226428952E-9,0.9999999985617914,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1190,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.4382085226428952E-9,0.9999999985617914,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.4382085226428952E-9,0.9999999985617914,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1191,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.2943876678107698E-9,0.9999999987056123,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.4382085226428952E-9,0.9999999985617914,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1192,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.2943876678107698E-9,0.9999999987056123,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.4382085226428952E-9,0.9999999985617914,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1193,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.2943876678107698E-9,0.9999999987056123,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.4382085226428952E-9,0.9999999985617914,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1194,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.2943876678107698E-9,0.9999999987056123,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.2943876678107698E-9,0.9999999987056123,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1195,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.2943876678107698E-9,0.9999999987056123,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.2943876678107698E-9,0.9999999987056123,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1196,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.2943876678107698E-9,0.9999999987056123,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.2943876678107698E-9,0.9999999987056123,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1197,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.1649488973162636E-9,0.9999999988350511,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.2943876678107698E-9,0.9999999987056123,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1198,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.1649488973162636E-9,0.9999999988350511,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.2943876678107698E-9,0.9999999987056123,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1199,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.1649488973162636E-9,0.9999999988350511,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.2943876678107698E-9,0.9999999987056123,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1200,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.1649488973162636E-9,0.9999999988350511,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.1649488973162636E-9,0.9999999988350511,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1201,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.1649488973162636E-9,0.9999999988350511,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.1649488973162636E-9,0.9999999988350511,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1202,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.1649488973162636E-9,0.9999999988350511,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.1649488973162636E-9,0.9999999988350511,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1203,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.0484540060630042E-9,0.999999998951546,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.1649488973162636E-9,0.9999999988350511,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1204,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.0484540060630042E-9,0.999999998951546,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.1649488973162636E-9,0.9999999988350511,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1205,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.0484540060630042E-9,0.999999998951546,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.1649488973162636E-9,0.9999999988350511,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1206,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.0484540060630042E-9,0.999999998951546,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0484540060630042E-9,0.999999998951546,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1207,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.0484540060630042E-9,0.999999998951546,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0484540060630042E-9,0.999999998951546,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1208,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,1.0484540060630042E-9,0.999999998951546,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0484540060630042E-9,0.999999998951546,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1209,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,9.436086072425333E-10,0.9999999990563914,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0484540060630042E-9,0.999999998951546,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1210,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,9.436086072425333E-10,0.9999999990563914,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0484540060630042E-9,0.999999998951546,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1211,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,9.436086072425333E-10,0.9999999990563914,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0484540060630042E-9,0.999999998951546,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1212,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,9.436086072425333E-10,0.9999999990563914,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,9.436086072425333E-10,0.9999999990563914,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1213,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,9.436086072425333E-10,0.9999999990563914,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,9.436086072425333E-10,0.9999999990563914,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1214,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,9.436086072425333E-10,0.9999999990563914,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,9.436086072425333E-10,0.9999999990563914,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1215,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,8.492477438444199E-10,0.9999999991507522,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,9.436086072425333E-10,0.9999999990563914,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1216,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,8.492477438444199E-10,0.9999999991507522,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,9.436086072425333E-10,0.9999999990563914,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1217,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,8.492477438444199E-10,0.9999999991507522,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,9.436086072425333E-10,0.9999999990563914,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
1218,1.0,1.0,5.3810206754866104E-17,5.3810206754866104E-17,8.492477438444199E-10,0.9999999991507522,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,8.492477438444199E-10,0.9999999991507522,0.5,0.5,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
